,title,longitude,latitude
140,Coalmine,126.9187268,37.5520695
141,랑데자뷰,126.927086,37.5541346
142,카카오프렌즈 홍대 플래그십 스토어,126.92387509972428,37.55642779991764
143,랑데자뷰,126.927086,37.5541346
144,몹시 2호점,126.9277232,37.5562494
145,이제마스터디카페 홍대점,126.9258149,37.5567715
146,레미니스,126.92304599972427,37.55449439991765
147,랑데자뷰,126.927086,37.5541346
148,랑데자뷰,126.927086,37.5541346
149,콘하스,126.9301162,37.5555363
150,랑데자뷰,126.927086,37.5541346
151,랑데자뷰,126.927086,37.5541346
152,랑데자뷰,126.927086,37.5541346
153,민트판다,126.92051649972427,37.557216299917634
154,레미니스,126.92304599972427,37.55449439991765
155,랑데자뷰,126.927086,37.5541346
156,콜린,126.9204345,37.549231
157,청춘고양이카페 홍대점,126.92519980704834,37.55189211413421
158,Coalmine,126.9187268,37.5520695
159,디저트연구소,126.9261833,37.5554115
160,랑데자뷰,126.927086,37.5541346
161,아르데슈아,126.9191895,37.5544252
162,아지트,126.923738,37.5528846
163,랑데자뷰,126.927086,37.5541346
164,테일러커피 서교 3호점,126.929978,37.5551661
165,스타일난다 핑크풀카페,126.9275045,37.5546028
166,아메노히 커피점,126.9310326,37.5557239
167,모리츠플라츠,126.9313658,37.5560559
168,랑데자뷰,126.927086,37.5541346
169,카페이미,126.9219524,37.557494
170,카페 228-9,126.9257444,37.5631677
171,멜로우왈츠,126.91464729972428,37.557795299917636
172,랑데자뷰,126.927086,37.5541346
173,르베르크,126.9240874,37.5636943
174,터틀힙,126.92583657450919,37.55689779379686
175,빵공장띠에리,126.9205272,37.5497355
176,카페제인,126.922325,37.5519167
177,테일러커피 서교 2호점,126.9276082,37.5538722
178,테일러커피 연남 1호점,126.9263399,37.5631113
179,트웬티포세븐플러스,126.9240488,37.5509889
180,랑데자뷰,126.927086,37.5541346
181,갤러리카페 바우,126.9273457,37.5554314
182,서교로터리 커피바,126.9171958,37.5544536
183,랑데자뷰,126.927086,37.5541346
184,랑데자뷰,126.927086,37.5541346
185,카카오프렌즈 홍대 플래그십 스토어,126.9238751,37.5564278
186,디저트연구소,126.9261833,37.5554115
187,테일러커피 서교 2호점,126.9276082,37.5538722
188,랑데자뷰,126.927086,37.5541346
189,랑데자뷰,126.927086,37.5541346
190,서교로터리 커피바,126.9171958,37.5544536
191,ENCORE COFFEE,126.9201075,37.5533974
192,랑데자뷰,126.927086,37.5541346
193,디저트연구소,126.9261833,37.5554115
194,드롭탑 홍대점,126.920554,37.549319
195,청춘문화싸롱,126.9259798,37.5554935
196,르낫농,126.921052,37.559884
197,1984,126.92275817832225,37.557166723824984
198,몰테일어반,126.9279466,37.5557021
199,1984,126.9228359,37.5573654
200,랑데자뷰,126.927086,37.5541346
201,카페제인,126.922325,37.5519167
202,랑데자뷰,126.927086,37.5541346
203,랑데자뷰,126.927086,37.5541346
204,랑데자뷰,126.927086,37.5541346
205,테일러커피서교3호점,126.929978,37.5551661
206,디저트연구소,126.9261833,37.5554115
207,몬스터케이브,126.9279255,37.5571752
208,랑데자뷰,126.927086,37.5541346
209,디저트연구소,126.9261833,37.5554115
210,1984,126.9228359,37.5573654
211,테일러커피 서교 3호점,126.929978,37.5551661
212,프레드앤샐리,126.9169722,37.5568532
213,와디,126.9209832,37.5483586
214,그녀의커피잔,126.9209212,37.5518784
215,C27 홍대점,126.92333,37.5569369
216,클링크,126.9282471,37.554887
217,리얼이스케이프첼린지,126.927086,37.5541346
218,카페제인,126.922325,37.5519167
219,온클라우드나인,126.9293038,37.555105
220,카페제인,126.922325,37.5519167
221,1984,126.9228359,37.5573654
222,랑데자뷰,126.927086,37.5541346
223,스타일난다 핑크풀카페,126.9275045,37.5546028
224,수카라,126.9300718,37.5550568
225,랑데자뷰,126.92750539751486,37.55406903322391
226,랑데자뷰,126.927086,37.5541346
227,슬로스텝 in홍대,126.9229342,37.5536651
228,슈크레동 홍대본점,126.9214072,37.5483616
229,연호당,126.92600840192034,37.55542669268962
230,랑데자뷰,126.927086,37.5541346
231,터틀힙,126.9258148997243,37.55677149991765
232,랑데자뷰,126.927086,37.5541346
233,랑데자뷰,126.92617417406535,37.553454161893285
234,더페이머스램,126.9197406,37.5563831
235,카페 로컬,126.9263030997243,37.555358799917656
236,랑데자뷰,126.927086,37.5541346
237,타르틴베이커리 한국 2호점,126.92209051355135,37.555244658646565
238,랑데자뷰,126.927086,37.5541346
239,랑데자뷰,126.927086,37.5541346
240,모멘트커피,126.9210587,37.5576708
241,랑데자뷰,126.927086,37.5541346
242,달콤한거짓말,126.9205559,37.5480503
243,코발트무드,126.9256778,37.5610608
244,코마이스케이프 홍대점,126.9208296,37.5501139
245,홍대반지카페,126.921282,37.5521097
246,랑데자뷰,126.927086,37.5541346
247,테일러커피 서교 1호점,126.9282066,37.5560911
248,랑데자뷰,126.927086,37.5541346
249,샵브이알 1호점,126.92215,37.5528591
250,카페모노블럭,126.9244695,37.5537278
251,랑데자뷰,126.927086,37.5541346
252,레미니스,126.923046,37.5544944
253,랑데자뷰,126.927086,37.5541346
254,느루,126.9291836,37.5546209
255,페이스트리 테이블,126.9242334,37.5550713
256,코마이스케이프 홍대점,126.9208296,37.5501139
257,카린 홍대 라운지,126.9233703,37.5542735
258,어글리스토브 홍대점,126.9225853,37.5541328
259,랑데자뷰,126.927086,37.5541346
260,카페부라노,126.9207784,37.5568249
261,리얼이스케이프첼린지,126.927086,37.5541346
262,카페부라노,126.9207784,37.5568249
263,랑데자뷰,126.927086,37.5541346
264,aA 디자인 뮤지엄,126.91919212439117,37.548997669311774
265,라쿤카페 맹쿤,126.9227809,37.5538487
266,랑데자뷰,126.927086,37.5541346
267,Coalmine,126.9187268,37.5520695
268,슈퍼스타트,126.9223517,37.5522539
269,쏭카페,126.9224123,37.5501028
270,심리카페점컴,126.92463,37.556253
271,데코아 발림,126.9217768,37.5484415
272,조민아아뜰리에,126.9287728,37.5576966
273,카페제인,126.922325,37.5519167
274,카카오프렌즈 홍대 플래그십 스토어,126.9238751,37.5564278
275,스윗플라워,126.9294418,37.5559475
276,랑데자뷰,126.927086,37.5541346
277,테일러커피 서교 3호점,126.929978,37.5551661
278,Coalmine,126.9187268,37.5520695
279,카페 헤이린,126.92565041945646,37.555976984335274
280,스탠스커피,126.9224685,37.5488582
281,랑데자뷰,126.927086,37.5541346
282,카페 델문도,126.9208634,37.5504865
283,카페 장쌤,126.926868,37.555712
284,모리츠플라츠,126.9313658,37.5560559
285,콘하스,126.9301162,37.5555363
286,카페유올,126.921191,37.5485434
287,카페부라노,126.9207784,37.5568249
288,디저트연구소,126.9261833,37.5554115
289,쏭카페,126.9224123,37.5501028
290,몰테일어반,126.9279466,37.5557021
291,룸카페휴,126.9218006,37.5520764
292,랑데자뷰,126.927086,37.5541346
293,랑데자뷰,126.927086,37.5541346
294,아르데슈아,126.9191895,37.5544252
295,코칭심리카페,126.92345109972426,37.55504179991765
296,19호실,126.9223748,37.5496645
297,피팅룸,126.9177172,37.5621338
298,C27 홍대점,126.92333,37.5569369
299,카페 델문도,126.9208634,37.5504865
300,스타벅스 홍대입구역사거리점,126.92036,37.554636
301,설빙 홍대입구역점,126.92271249972426,37.55537499991764
302,카페데코믹스 홍대점,126.9222781,37.5535254
303,디저트 연구소,126.9261833,37.5554115
304,테일러커피 서교 1호점,126.9282066,37.5560911
305,카페제인,126.922325,37.5519167
306,카페 밀리,126.9297455,37.5551007
307,랑데자뷰,126.927086,37.5541346
308,모파상,126.9242534,37.5588738
309,사르르,126.9245858,37.5613013
310,랑데자뷰,126.927086,37.5541346
311,아라리오브네 연남점,126.918171,37.5611044
312,랑데자뷰,126.927086,37.5541346
313,톤앤매너,126.9286867,37.5542718
314,슈크레동 홍대본점,126.92140719972427,37.54836159991765
315,타르타르 홍대점,126.9170023,37.5486644
316,랑데자뷰,126.927086,37.5541346
317,랑데자뷰,126.92708599972428,37.554134599917646
318,카페가든,126.9288907,37.5551337
319,Undercrema,126.9256978,37.5555641
320,테일러커피 서교 3호점,126.929978,37.5551661
321,1984,126.9228359,37.5573654
322,랑데자뷰,126.927086,37.5541346
323,포비베이직,126.9110635,37.55187
324,Twenty Four Seven,126.9366523,37.5578636
325,슈풍크,126.9279372,37.5537001
326,카페 로컬,126.9263031,37.5553588
327,터틀힙,126.92509994907022,37.55698885061547
328,르쁘띠푸,126.923232,37.549942
329,스타벅스 홍대입구역사거리R점,126.92036,37.554636
330,몬스터케이브,126.9279255,37.5571752
331,블뤼테,126.9236922,37.5500985
332,디저트 연구소,126.9261832997243,37.55541149991765
333,랑데자뷰,126.92708599972428,37.554134599917646
334,카페데코믹스 홍대점,126.9222781,37.5535254
335,서울페이스트리,126.9264029,37.5554482
336,허밍벨라,126.91999469972427,37.550328999917646
337,톤앤매너,126.92868669972428,37.554271799917665
338,온클라우드나인,126.92891454392337,37.55567096611772
339,랑데자뷰,126.927086,37.5541346
340,미스터리룸 이스케이프 홍대점,126.9222889,37.5504643
341,카페제인,126.922325,37.5519167
342,커피냅로스터스연남점,126.92022,37.5664368
343,카페제인,126.922325,37.5519167
344,시크릿코드,126.9258308,37.5561568
345,르쁘띠푸,126.923232,37.549942
346,홍대반지카페,126.921282,37.5521097
347,폴인 팬케이크,126.9247837,37.5537052
348,달의계단,126.9248497,37.5556197
349,랑데자뷰,126.92708599972428,37.554134599917646
350,1984,126.9228359,37.5573654
351,피오니,126.9212451,37.5499447
352,르쁘띠푸,126.92333256286463,37.548644551035515
353,디저트 연구소,126.9261833,37.5554115
354,레미니스,126.923046,37.5544944
355,원바잇,126.921474,37.5580571
356,랑데자뷰,126.927086,37.5541346
357,홍대반지카페,126.921282,37.5521097
358,카페모노블럭,126.9244695,37.5537278
359,피오니,126.9212451,37.5499447
360,비 스위트 온,126.9268136,37.5543056
361,랑데자뷰,126.927086,37.5541346
362,러빈허 플라워카페,126.9298061,37.5564247
363,널디 홍대 플래그쉽스토어,126.9222832,37.5530456
364,클럽보다만화,126.9202185,37.5507449
365,카페데코믹스 홍대점,126.9222781,37.5535254
366,랑데자뷰,126.927086,37.5541346
367,수카라,126.9300718,37.5550568
368,달의계단,126.9248497,37.5556197
369,도토리숲 홍대점,126.9255963,37.5531347
370,테일러커피 서교 3호점,126.929978,37.5551661
371,콜린,126.91964319389629,37.54908289764372
372,몬스터케이브,126.9279255,37.5571752
373,앤하우스 홍대점,126.9214561,37.5524163
374,디저트 머라이언,126.924641,37.555534
375,트웬티포세븐플러스,126.9240488,37.5509889
376,랑데자뷰,126.927086,37.5541346
377,1984,126.9228359,37.5573654
378,1984,126.9228359,37.5573654
379,카카오프렌즈 홍대 플래그십 스토어,126.9238751,37.5564278
380,몬스터케이브,126.9279255,37.5571752
381,심리카페점컴,126.92463,37.556253
382,카페 장쌤,126.926868,37.555712
383,칼디커피서덕식,126.927252,37.555954
384,악동애니멀힐링카페,126.9238908,37.5529455
385,세인트아이브스,126.9181794,37.5490985
386,안녕낯선사람,126.9185506,37.5497708
387,레드빅,126.92188547930165,37.55475078896142
388,터틀힙,126.9258149,37.5567715
389,청춘고양이카페 홍대점,126.92466727349195,37.5534218100382
390,위스테리아,126.9206774,37.5506677
391,러빈허 플라워카페,126.9298061,37.5564247
392,펠트커피,126.9322677,37.5537683
393,페이스트리 테이블,126.9242334,37.5550713
394,커피랩,126.9292633,37.5549702
395,폴인 팬케이크,126.9247837,37.5537052
396,카페 오메리,126.9210139,37.5485518
397,폴인 팬케이크,126.9247837,37.5537052
398,카페 헤이린,126.9276496,37.5551214
399,어반플랜트,126.9171877,37.5478939
400,바닐라 키친,126.9258149,37.5630967
401,세인트아이브스,126.9181794,37.5490985
402,서교로터리 커피바,126.9171958,37.5544536
403,레드빅,126.91943759972425,37.55214289991765
404,랑데자뷰,126.92569182205108,37.55582235811294
405,모리츠플라츠,126.9313658,37.5560559
406,느루,126.9291836,37.5546209
407,카페제인,126.922325,37.5519167
408,키쉬미뇽,126.9162306,37.549101
409,랑데자뷰,126.927086,37.5541346
410,와디,126.9209832,37.5483586
411,카페제인,126.922325,37.5519167
412,바우에프엔비,126.9283352,37.5551535
413,랑데자뷰,126.927086,37.5541346
414,허밍벨라,126.9199947,37.550329
415,원바잇,126.921474,37.5580571
416,모리츠플라츠,126.9313658,37.5560559
417,카페모노블럭,126.9244695,37.5537278
418,오프투,126.9251536,37.5538656
419,땡스네이쳐카페,126.9236064,37.5537365
420,카페모노블럭,126.9244695,37.5537278
421,원바잇,126.921474,37.5580571
422,카페부라노,126.92077839972427,37.55682489991766
423,공사,126.9225562,37.5580774
424,라쿤카페 맹쿤 2호점,126.922311,37.5505109
425,카페더브릿지,126.9251347,37.5554799
426,오늘도 고양이,126.92717619972429,37.55395569991765
427,랑데자뷰,126.92708599972428,37.554134599917646
428,캉골 홍대직영점,126.9194044,37.5490608
429,랑데자뷰,126.927086,37.5541346
430,스타일난다 핑크풀카페,126.92750449972428,37.55460279991766
431,모리츠플라츠,126.9313658,37.5560559
432,랑데자뷰,126.92628343458881,37.55544666885751
433,온클라우드나인,126.9293038,37.555105
434,1984,126.9228359,37.5573654
435,엑스케이프 홍대점,126.9213821,37.5526448
436,대충유원지,126.9203925,37.5587875
437,랑데자뷰,126.927086,37.5541346
438,피오니,126.9212451,37.5499447
439,타르타르 홍대서교점,126.9285594,37.5549617
440,알로하제니,126.9228963,37.5602077
441,심리치유카페멘토,126.9218451,37.5521011
442,땡스네이쳐카페,126.92360639972425,37.55373649991764
443,5Brewing,126.9203972,37.5503104
444,온클라우드나인,126.92721544722917,37.555779910560396
445,샵브이알 1호점,126.92215,37.5528591
446,라쿤카페 맹쿤,126.9227809,37.5538487
447,더코드 홍대점,126.92226292929647,37.550052096649615
448,랑데자뷰,126.92714205326807,37.55420697962933
449,카페아이두,126.918883,37.548291
450,갤러리카페 바우2관,126.9283352,37.5551535
451,분짜라임 합정점,126.9178044,37.5501334
452,커피브라운,126.92337499972429,37.55542499991764
453,카페 드 파리,126.9261174,37.554705
454,블뤼테,126.9236922,37.5500985
455,임블리플래그쉽스토어 홍대점,126.92119,37.548527
456,랑데자뷰,126.927086,37.5541346
457,I am autumn,126.9200424,37.5661657
458,카페자우랩,126.9207599,37.5527806
459,더히든 홍대놀이터점,126.9226283,37.551935
460,1984,126.9228359,37.5573654
461,카페 오메리,126.9210139,37.5485518
462,원바잇,126.921474,37.5580571
463,셜록홈즈 홍대점,126.9264215,37.5545298
464,릴리데이지카페,126.9252811,37.5553738
465,랑데자뷰,126.927086,37.5541346
466,랑데자뷰,126.92596374190543,37.555796640083244
467,1984,126.9228359,37.5573654
468,어반플랜트,126.9171877,37.5478939
469,스타일난다 핑크풀카페,126.9853079,37.5619868
470,카페제인,126.922325,37.5519167
471,담소,126.9270159,37.5544193
472,레미니스,126.923046,37.5544944
473,레드팟,126.9197182,37.5494665
474,쏭카페,126.9224123,37.5501028
475,아이들모먼츠,126.9151099,37.5554325
476,위스테리아,126.92092324431025,37.55108352547421
477,벌툰 홍대본점,126.9201007,37.5506015
478,터틀힙,126.9258149,37.5567715
479,랑데자뷰,126.927086,37.5541346
480,카페 본주르,126.9246805,37.559308
481,큐브이스케이프 홍대점,126.9206,37.55329
482,테일러커피 서교 1호점,126.9282066,37.5560911
483,샵브이알 1호점,126.92215,37.5528591
484,레미니스,126.923046,37.5544944
485,샵브이알 2호점,126.9205398,37.5506597
486,랑데자뷰,126.927086,37.5541346
487,테일러커피 서교 1호점,126.9282066,37.5560911
488,쭈꾸미손사장,126.9262628,37.5568487
489,카페더브릿지,126.9184358,37.5499165
490,1984,126.9228359,37.5573654
491,미스터리룸이스케이프 홍대2호점,126.9194636,37.5496934
492,쏭카페,126.9224123,37.5501028
493,커피짱,126.9245036,37.5587535
494,디저트 연구소,126.9261833,37.5554115
495,릴리데이지카페,126.9252811,37.5553738
496,터틀힙,126.9258149,37.5567715
497,랑데자뷰,126.927086,37.5541346
498,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
499,펠트커피,126.9322677,37.5537683
500,모리츠플라츠,126.9313658,37.5560559
501,milk109,126.9198655,37.5514658
502,카페제인,126.922325,37.5519167
503,1984,126.9228359,37.5573654
504,레드빅,126.9194376,37.5521429
505,더페이머스램,126.9197488,37.5564159
506,카페서교,126.9273551,37.5543113
507,소프트랩,126.924577,37.56024
508,돌체테리아,126.9238051,37.5514527
509,랑데자뷰,126.927086,37.5541346
510,랑데자뷰,126.92708599972428,37.554134599917646
511,카페 장쌤,126.926868,37.555712
512,연남살롱,126.92147380938717,37.5617594794615
513,샵브이알 1호점,126.92215,37.5528591
514,아라리오브네 연남점,126.918171,37.5611044
515,터틀힙,126.9258149,37.5567715
516,테일러커피 서교 3호점,126.9299337,37.5551139
517,랑데자뷰,126.927086,37.5541346
518,커피짱,126.9245036,37.5587535
519,테일러커피 서교 1호점,126.9282066,37.5560911
520,카페 낭만적,126.9298425,37.5566085
521,르쁘띠푸,126.923232,37.549942
522,어반블랙,126.9272219,37.5546437
523,홍대반지카페,126.921282,37.5521097
524,온클라우드나인,126.9293038,37.555105
525,폴바셋 홍대입구역점,126.9240382,37.5573888
526,설빙서울홍대입구역점,126.92309475613519,37.556244378116745
527,아이엘유,126.9179809,37.5500846
528,호호미욜,126.9232213,37.5488279
529,온클라우드나인,126.9293038,37.555105
530,테일러커피 서교 3호점,126.929978,37.5551661
531,땡스북스,126.9202248,37.5511689
532,아날로그가든,126.9180542,37.5554609
533,카페제인,126.922325,37.5519167
534,어반플랜트,126.9171877,37.5478939
535,패턴에티오피아,126.9305663,37.5551262
536,랑데자뷰,126.927086,37.5541346
537,클라르테 커피,126.9264517,37.5614787
538,스타일난다 핑크풀카페,126.9275045,37.5546028
539,랑데자뷰,126.927086,37.5541346
540,터틀힙,126.9258149,37.5567715
541,코코무드,126.922716,37.5641457
542,더 히든 홍대점,126.9189517,37.5489996
543,텐트서울,126.9206924,37.5496838
544,몰테일어반,126.9279465997243,37.55570209991765
545,올빛,126.9240214,37.5595778
546,라이즈 오토그래프 컬렉션,126.9212303,37.5544878
547,엘리스,126.922142,37.552458
548,클럽보다만화,126.9202185,37.5507449
549,카페부라노,126.9207784,37.5568249
550,로사벨라,126.9215076,37.5482634
551,모파상,126.9242534,37.5588738
552,엑스이스케이프 홍대놀이터점,126.92281406945469,37.55280738441431
553,브레이크아웃이스케이프,126.9248595,37.5529297
554,틸리셔스,126.9201092,37.5519496
555,설빙 홍대입구역점,126.9227125,37.555375
556,디저트 연구소,126.9261832997243,37.55541149991765
557,터틀힙,126.9258149,37.5567715
558,루미룸카페,126.9215546,37.5515701
559,랑데자뷰,126.927086,37.5541346
560,카페제인,126.922325,37.5519167
561,빵공장띠에리,126.9205272,37.5497355
562,르쁘띠푸,126.923232,37.549942
563,온클라우드나인,126.9293038,37.555105
564,랑데자뷰,126.927086,37.5541346
565,피오니,126.9212451,37.5499447
566,카페서교,126.9273551,37.5543113
567,카페 낭만적,126.9298425,37.5566085
